,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
3650.0,86.06761766817179,3.5801970110188495e-05,0.0008793900878679202,9e-05
3651.0,86.06671186558029,3.68795567257605e-05,0.0009058025915549999,9e-05
3652.0,86.0657791798616,3.79767296595681e-05,0.0009326857187335829,9e-05
3653.0,86.0648192765097,3.908810962440979e-05,0.000959903351894612,9e-05
3654.0,86.0638316675562,4.0220019612365e-05,0.000987608953421103,9e-05
3655.0,86.0628154290993,4.13902017952375e-05,0.0010162384569857301,9e-05
3656.0,86.06176948909851,4.26047743642443e-05,0.00104594000078388,9e-05
3657.0,86.0606937618739,4.38236724256739e-05,0.00107572722461167,9e-05
3658.0,86.0595868605726,4.5099933386876703e-05,0.0011069013012723501,9e-05
3659.0,86.058447229887,4.6440526995950496e-05,0.00113963068561035,9e-05
3660.0,86.057273134089,4.7852922270219804e-05,0.0011740957979372898,9e-05
3661.0,86.0560629489282,4.9332804282484005e-05,0.00121018516089026,9e-05
3662.0,86.05481452588658,5.09015831502068e-05,0.00124842304150259,9e-05
3663.0,86.0535272202712,5.24866851077866e-05,0.00128730561540066,9e-05
3664.0,86.05220009661659,5.4109035488399295e-05,0.0013271236546704302,9e-05
3665.0,86.05083198188541,5.5779337204712906e-05,0.00136811473120316,9e-05
3666.0,86.0494214640872,5.750803694690091e-05,0.00141051779818727,9e-05
3667.0,86.04796689980671,5.93046921670498e-05,0.0014545642804476198,9e-05
3668.0,86.04646675518141,6.11650594493327e-05,0.0015001446253731599,9e-05
3669.0,86.0449188898906,6.31138808049483e-05,0.0015478652907286597,9e-05
3670.0,86.04332089569891,6.516222035127729e-05,0.00159799419176101,9e-05
3671.0,86.04167007737951,6.732193544274872e-05,0.0016508183193271102,9e-05
3672.0,86.03996342993901,6.96058312494188e-05,0.0017066474405934698,9e-05
3673.0,86.0381983654595,7.19973256827169e-05,0.00176506447949199,9e-05
3674.0,86.03637172388349,7.45195752713117e-05,0.0018266415759928601,9e-05
3675.0,86.0344808582598,7.713603552395501e-05,0.0018908656237093101,9e-05
3676.0,86.0325228559704,7.9870927186514e-05,0.00195800228931497,9e-05
3677.0,86.0304948067631,8.27243780019921e-05,0.00202804920734159,9e-05
3678.0,86.02839322053059,8.57215121213041e-05,0.00210158623248253,9e-05
3679.0,86.02621462632379,8.88624155931859e-05,0.0021785942067897397,9e-05
3680.0,86.0239556869271,9.214046566547728e-05,0.00225893939674082,9e-05
3681.0,86.02161261569199,9.557154943395429e-05,0.00234307123510015,9e-05
3682.0,86.019181133949,9.917890651680881e-05,0.00243148174296043,9e-05
3683.0,86.0166565554845,0.000102978957832463,0.0025245784645755603,9e-05
3684.0,86.01403376348429,0.00010698862153139302,0.0026227920001508005,9e-05
3685.0,86.011307457377,0.00011121679520996899,0.0027263061073104,9e-05
3686.0,86.00847182424141,0.00011568363163141102,0.0028356331355993197,9e-05
3687.0,86.0055205135569,0.00012039779055161299,0.00295131068451755,9e-05
3688.0,86.00244673844091,0.000125388026400952,0.0030737751160184,9e-05
3689.0,85.9992436429358,0.000130656652070197,0.00320309550504391,9e-05
3690.0,85.995904445664,0.000136201377043555,0.0033391972718152503,9e-05
3691.0,85.9924217524087,0.000142047702872794,0.0034826932552811203,9e-05
3692.0,85.98878724175941,0.000148232255758093,0.0036345106492800395,9e-05
3693.0,85.98499171596029,0.000154794346592753,0.0037955257991381104,9e-05
3694.0,85.981025701558,0.00016174067460067202,0.00396601440233028,9e-05
3695.0,85.9768789675869,0.00016910656029578102,0.00414673397108208,9e-05
3696.0,85.9725397076982,0.000176954595899067,0.004339259888705339,9e-05
3697.0,85.9679952562916,0.000185323063607977,0.0045444514065802605,9e-05
3698.0,85.9632323127221,0.000194227355187933,0.00476294356949899,9e-05
3699.0,85.9582377141573,0.000203663658313337,0.0049945985648434995,9e-05
3700.0,85.95299704156649,0.00021368417997469602,0.005240672590775679,9e-05
3701.0,85.947493921193,0.00022436743532352002,0.00550312037351311,9e-05
3702.0,85.94171083856791,0.000235766985724378,0.00578308262507081,9e-05
3703.0,85.93562979723859,0.00024790060315530197,0.00608104132928194,9e-05
3704.0,85.92923054417571,0.00026085682173787096,0.006399253062894521,9e-05
3705.0,85.9224918033072,0.00027468351515224596,0.006738740868476461,9e-05
3706.0,85.91538860026141,0.00028952738443044,0.007103203045844841,9e-05
3707.0,85.90789501073999,0.00030543062264424403,0.00749358952140214,9e-05
3708.0,85.8999822999005,0.00032250052061393497,0.007912710839509642,9e-05
3709.0,85.89162033958209,0.000340788972612727,0.00836196031840858,9e-05
3710.0,85.8827760627575,0.000360418289028733,0.008844276824555679,9e-05
3711.0,85.8734135250945,0.000381514283853634,0.00936253766300776,9e-05
3712.0,85.8634933626373,0.00040421821563912095,0.009920162457237,9e-05
3713.0,85.85297130355409,0.000428728859263601,0.0105220590831521,9e-05
3714.0,85.84180080881129,0.0004551349475719309,0.011170494742855301,9e-05
3715.0,85.8299300611575,0.000483653020919759,0.0118707476537453,9e-05
3716.0,85.8173038509035,0.000514424494591272,0.0126262102540829,9e-05
3717.0,85.803863097665,0.000547600920916562,0.013440753238485599,9e-05
3718.0,85.7895427698304,0.000583433706326435,0.0143203278345354,9e-05
3719.0,85.7742696401256,0.0006222545897282781,0.015273129704821198,9e-05
3720.0,85.7579649779623,0.0006642853651514269,0.016304662163291003,9e-05
3721.0,85.7405445057817,0.000709754652243842,0.0174204721805863,9e-05
3722.0,85.7219135607988,0.000759085293675174,0.018630944982902197,9e-05
3723.0,85.70197171486929,0.000812534992665201,0.019941845929492597,9e-05
3724.0,85.68060734667151,0.000870553166622908,0.0213643681978531,9e-05
3725.0,85.6577033243564,0.0009333637486307461,0.022904022315111003,9e-05
3726.0,85.6331303200595,0.0010014724501944598,0.024573004296843202,9e-05
3727.0,85.6067455316829,0.00107541812023321,0.026384788376680502,9e-05
3728.0,85.5783922333749,0.00115578131772022,0.028353298307975495,9e-05
3729.0,85.5479043686198,0.00124296632217522,0.030487864755084398,9e-05
3730.0,85.51510220146069,0.00133755277548582,0.032802167159047005,9e-05
3731.0,85.4797889798253,0.00144022886137845,0.0353132216354598,9e-05
3732.0,85.44175284816559,0.00155161428919303,0.038036131659656504,9e-05
3733.0,85.40076519300209,0.0016724442493399,0.0409876551635648,9e-05
3734.0,85.3565803789255,0.00180341407368346,0.0441848140765468,9e-05
3735.0,85.30893329199509,0.0019453435292717102,0.0476470869304078,9e-05
3736.0,85.25753970885779,0.0020990149817729,0.0513935831372616,9e-05
3737.0,85.2020991400999,0.0022651261989664303,0.05544056875799,9e-05
3738.0,85.14227770735721,0.0024450521722910105,0.0598214327426377,9e-05
3739.0,85.077728039628,0.00263945797029739,0.0645496677292596,9e-05
3740.0,85.0080802570382,0.0028492500256541197,0.0696477825897785,9e-05
3741.0,84.9329380681892,0.0030755600460207,0.0751421888489869,9e-05
3742.0,84.8518753757495,0.0033197400489862103,0.08106269243973449,9e-05
3743.0,84.7644470056377,0.0035826144225552504,0.0874283701117847,9e-05
3744.0,84.6701811803068,0.00386541879441585,0.09426582533084821,9e-05
3745.0,84.568571481514,0.00416963562513575,0.10160969879279302,9e-05
3746.0,84.4590821290323,0.00449650604446173,0.10948935248177899,9e-05
3747.0,84.34115007368091,0.00484735368866664,0.11793205535132599,9e-05
3748.0,84.21416901175559,0.00522401298282425,0.126981061925343,9e-05
3749.0,84.0775105685599,0.00562756947336187,0.136658443195718,9e-05
3750.0,83.9305203258931,0.00605942442476191,0.146990242666798,9e-05
3751.0,83.7725081239232,0.006521093200050571,0.15801220196984198,9e-05
3752.0,83.6027325608977,0.00701501270826124,0.16977556302557598,9e-05
3753.0,83.42044099559,0.0075419063016121494,0.182291565307693,9e-05
3754.0,83.224841315158,0.00810369006118257,0.19559968043195397,9e-05
3755.0,83.015106012359,0.00870223281964287,0.209735302799015,9e-05
3756.0,82.79039200069441,0.00933862446650013,0.22471401166462002,9e-05
3757.0,82.5498371771113,0.010014081116219101,0.240554823583116,9e-05
3758.0,82.2925218898747,0.0107312924600482,0.25731528723659497,9e-05
3759.0,82.01754646050291,0.0114899618466007,0.274975429371812,9e-05
3760.0,81.72397275210331,0.0122922068235304,0.29357370839958696,9e-05
3761.0,81.41082778541909,0.0131404483039607,0.313144966684204,9e-05
3762.0,81.0771415964867,0.014035105367283899,0.333686188932356,9e-05
3763.0,80.7219225599089,0.014978047623114799,0.355219036577836,9e-05
3764.0,80.3441487963303,0.0159709511747792,0.37777376357858294,9e-05
3765.0,79.9428155758052,0.0170143114184982,0.401333220525057,9e-05
3766.0,79.5169633269456,0.0181072534662739,0.42585224885958506,9e-05
3767.0,79.06560344723219,0.019252594465398603,0.45135987971349606,9e-05
3768.0,78.58781405225979,0.020448129159939897,0.47778939497235295,9e-05
3769.0,78.0826945062655,0.0216941402294176,0.5051195459943039,9e-05
3770.0,77.5493980481172,0.0229900065637193,0.533296458148286,9e-05
3771.0,76.98710293648008,0.0243363318668969,0.562295111637156,9e-05
3772.0,76.3950490991142,0.025731386980210897,0.5920538373658721,9e-05
3773.0,75.7724853663796,0.0271758646864269,0.622563732734536,9e-05
3774.0,75.1187552711532,0.028668107127724204,0.6537300952263979,9e-05
3775.0,74.43336936986779,0.0302032970035514,0.6853859012854139,9e-05
3776.0,73.71586450094009,0.0317830009427017,0.717504868927739,9e-05
3777.0,72.9657700428818,0.0334082139311039,0.750094458058272,9e-05
3778.0,72.1827505857888,0.0350757244208883,0.78301945709301,9e-05
3779.0,71.3665268347838,0.0367849921173547,0.8162237510049909,9e-05
3780.0,70.5170236058337,0.038529579698943606,0.8495032289501391,9e-05
3781.0,69.6342299543804,0.040308002777186096,0.882793651453245,9e-05
3782.0,68.71827508390179,0.04211621976854239,0.915954870478604,9e-05
3783.0,67.7693688299522,0.0439542305113379,0.94890625394961,9e-05
3784.0,66.7877756292031,0.045822388867022695,0.98159320074908,9e-05
3785.0,65.7738681296643,0.0477169448899202,1.01390749953884,9e-05
3786.0,64.7281816871081,0.049635389222583606,1.04568644255616,9e-05
3787.0,63.651365817302604,0.051574363109550304,1.07681586980552,9e-05
3788.0,62.5441947321728,0.053530604997793794,1.1071710851298702,9e-05
3789.0,61.4076145453544,0.0555026376730296,1.13658018681834,9e-05
3790.0,60.242749423343106,0.05748208399971099,1.1648651220113302,9e-05
3791.0,59.050796740973,0.059468759823423,1.19195268237005,9e-05
3792.0,57.8330233760283,0.0614599341530547,1.21777336494476,9e-05
3793.0,56.590820348946096,0.0634519188650303,1.2422030270821598,9e-05
3794.0,55.3257364021186,0.0654413406738579,1.26508394682756,9e-05
3795.0,54.039480583604295,0.0674219641006521,1.2862558185142399,9e-05
3796.0,52.7338647847158,0.06939211377798779,1.3056157988884598,9e-05
3797.0,51.4106726022275,0.07135117613556402,1.3231921824883601,9e-05
3798.0,50.0719249685212,0.07329494312642751,1.33874763370632,9e-05
3799.0,48.7196761711028,0.0752202620474247,1.3522487974183302,9e-05
3800.0,47.3560638234545,0.0771212357624692,1.36361234764832,9e-05
3801.0,45.9833237943037,0.0789982298131316,1.37274002915082,9e-05
3802.0,44.603906955847606,0.08084243467955009,1.37941683845612,9e-05
3803.0,43.2201482019385,0.0826541839940232,1.3837587539090501,9e-05
3804.0,41.834206021567795,0.0844330636707478,1.3859421803707501,9e-05
3805.0,40.4484253117815,0.08617901108361489,1.38578070978622,9e-05
3806.0,39.065275283233206,0.087885960460083,1.38315002854832,9e-05
3807.0,37.6871258219499,0.0895542412984536,1.37814946128331,9e-05
3808.0,36.3162888244105,0.0911827832691189,1.3708369975394,9e-05
3809.0,34.95512975212161,0.09276970567832281,1.36115907228889,9e-05
3810.0,33.6059302016557,0.09431357174913099,1.3491995504659298,9e-05
3811.0,32.2709775015936,0.0958134066863678,1.33495270006213,9e-05
3812.0,30.952197698697802,0.0972649854264342,1.3187798028958202,9e-05
3813.0,29.651822368939,0.0986696228682166,1.30037532975874,9e-05
3814.0,28.3718471679779,0.10002570465151599,1.27997520096112,9e-05
3815.0,27.114156414034603,0.101335149619018,1.2576907539433002,9e-05
3816.0,25.8805153685699,0.102595902467015,1.2336410454646798,9e-05
3817.0,24.6724949105593,0.103809602030873,1.20802045801056,9e-05
3818.0,23.4917772515198,0.10497547080402499,1.18071765903958,9e-05
3819.0,22.339748979026,0.106088473974783,1.15202827249381,9e-05
3820.0,21.2177636405805,0.10715225470545599,1.1219853384455,9e-05
3821.0,20.1269177821007,0.10816942702730699,1.0908458584798,9e-05
3822.0,19.0682720807158,0.10913597102197,1.05864570138482,9e-05
3823.0,18.0425800385655,0.110050014842725,1.0256920421503801,9e-05
3824.0,17.050611505387,0.11091425245374902,0.9919685331784359,9e-05
3825.0,16.0929343186022,0.11173182706037701,0.9576771867847871,9e-05
3826.0,15.169964540803802,0.11250309000349198,0.92296977779843,9e-05
3827.0,14.2820682222417,0.11322458058972301,0.887896318562066,9e-05
3828.0,13.4293642863263,0.113896317100443,0.852703935915436,9e-05
3829.0,12.6120341836963,0.11451640311828098,0.8173301026300491,9e-05
3830.0,11.8299722453415,0.11509069608841499,0.782061938354744,9e-05
3831.0,11.0827684933862,0.11561756544447098,0.7472037519552809,9e-05
3832.0,10.3700649756666,0.11609329071054598,0.7127035177196059,9e-05
3833.0,9.69140145581796,0.116519300390069,0.678663519848666,9e-05
3834.0,9.04626311376772,0.116895718987333,0.6451383420502379,9e-05
3835.0,8.43400841133233,0.11722593856401099,0.612254702435396,9e-05
3836.0,7.8539545246469595,0.117508140855133,0.580053886685369,9e-05
3837.0,7.30534297399023,0.11774011974404,0.5486115506567321,9e-05
3838.0,6.78717620631327,0.11792460688364999,0.518166767676958,9e-05
3839.0,6.29859035141545,0.118058910237432,0.488585854897814,9e-05
3840.0,5.83866780793897,0.11814554033355601,0.45992254347647993,9e-05
3841.0,5.406482715761991,0.118186999872428,0.43218509217698603,9e-05
3842.0,5.000945516204849,0.118182660541354,0.40553719955714207,9e-05
3843.0,4.62094940650513,0.11813196152032499,0.37999610969971703,9e-05
3844.0,4.2654819644669395,0.118034974887764,0.35546744203819103,9e-05
3845.0,3.9335228186260602,0.117891961807006,0.33195914584087893,9e-05
3846.0,3.6239204527387403,0.11770466158218401,0.309602365887324,9e-05
3847.0,3.33550030970035,0.11747157023593499,0.288420143038383,9e-05
3848.0,3.06720727849905,0.117197972845399,0.268293031201305,9e-05
3849.0,2.8180216249921903,0.11688382662820401,0.24918565350685998,9e-05
3850.0,2.5869109289090497,0.116531118621357,0.231110696083135,9e-05
3851.0,2.3729204297162796,0.116138773806785,0.21399049919277,9e-05
3852.0,2.17503060038974,0.11570877021194699,0.19788982932654198,9e-05
3853.0,1.9922933176406201,0.11524183444875,0.182737282749118,9e-05
3854.0,1.82379487652654,0.11473855255519802,0.168498441114082,9e-05
3855.0,1.6686827805075202,0.11419947842836099,0.155112096019023,9e-05
3856.0,1.52599588306672,0.113626708365994,0.142686897440798,9e-05
3857.0,1.39487032706855,0.11301858519175201,0.13112555599817,9e-05
3858.0,1.274577116276,0.11237937046240899,0.120293210792545,9e-05
3859.0,1.16440140229718,0.111709913986011,0.110175713978821,9e-05
3860.0,1.06356192399271,0.11100922275139999,0.10083947830447199,9e-05
3861.0,0.971316254921251,0.110277729684776,0.0922456690714606,9e-05
3862.0,0.886966224950099,0.10951829991250499,0.0843500299711519,9e-05
3863.0,0.809865516193854,0.10872987336414001,0.0771007087562454,9e-05
3864.0,0.739491840429159,0.107917034172827,0.07037367576469471,9e-05
3865.0,0.6752889718521171,0.10707779403420299,0.064202868577042,9e-05
3866.0,0.6167393008584661,0.10621567774188499,0.058549670993650396,9e-05
3867.0,0.563386834029717,0.105331764855664,0.053352466828749494,9e-05
3868.0,0.514812475755758,0.10442590697238,0.04857435827395851,9e-05
3869.0,0.47058783034627705,0.10350276212808698,0.0442246454094814,9e-05
3870.0,0.430325818263765,0.102563052819489,0.040262012082511595,9e-05
3871.0,0.39367059535172,0.101606673380214,0.0366552229120455,9e-05
3872.0,0.360316404090746,0.10063218816569099,0.0333541912609735,9e-05
3873.0,0.32996490044513205,0.0996427384270351,0.0303515036456141,9e-05
3874.0,0.302341536416322,0.09863933134736869,0.027623364028809896,9e-05
3875.0,0.27718356366370506,0.0976232289663456,0.0251579727526172,9e-05
3876.0,0.254289393370611,0.0965952701315997,0.0228941702930943,9e-05
3877.0,0.23346376002297697,0.0955568017311991,0.0208256333476334,9e-05
3878.0,0.21450856333086799,0.0945092511622906,0.0189551966921096,9e-05
3879.0,0.19724435732276502,0.0934529664645663,0.017264206008102797,9e-05
3880.0,0.18150228585339998,0.092387660950548,0.0157420714693646,9e-05
3881.0,0.167135758283238,0.0913128034593616,0.014366527570162203,9e-05
3882.0,0.15401967240832198,0.0902283607397534,0.0131160858749168,9e-05
3883.0,0.142029568838917,0.0891344124337362,0.0119901035694045,9e-05
3884.0,0.13106331498336998,0.0880316647708754,0.0109662538555471,9e-05
3885.0,0.12102625736538601,0.08692041177699701,0.010037057617984102,9e-05
3886.0,0.11184361254166302,0.0857976991278405,0.00918264482372277,9e-05
3887.0,0.10344121065529,0.0846664961674903,0.008402401886372741,9e-05
3888.0,0.0957510526034215,0.08352767458284971,0.00769015805186885,9e-05
3889.0,0.08871815328043439,0.0823822652895794,0.00703289932298702,9e-05
3890.0,0.0822811277454099,0.08122821285565202,0.00643702553502452,9e-05
3891.0,0.07638381429409759,0.08006672629041789,0.005897313451312359,9e-05
3892.0,0.07097765126310651,0.0789005549087907,0.005406163030991061,9e-05
3893.0,0.06602226544612169,0.07773104575648229,0.004955385816984849,9e-05
3894.0,0.06147874409903731,0.0765591324191767,0.00454352134708436,9e-05
3895.0,0.0573077410094156,0.07538656869633122,0.00417100308962173,9e-05
3896.0,0.0534819149094733,0.0742140801367348,0.0038258260999422702,9e-05
3897.0,0.0499684452679362,0.0730434474950732,0.0035134696415370995,9e-05
3898.0,0.0467393621498504,0.07187565784555901,0.00322908311808581,9e-05
3899.0,0.0437685924204717,0.0707115179251632,0.0029707697293786303,9e-05
3900.0,86.0902,0.0,0.0,8.5e-05
3901.0,86.0901722090055,1.1230303030303003e-06,2.77909945096093e-05,8.5e-05
3902.0,86.0901181998434,2.18252356251664e-06,5.4009162137098795e-05,8.5e-05
3903.0,86.0900394173321,3.18367933031067e-06,7.87825112682371e-05,8.5e-05
3904.0,86.089937189257,4.13124876316966e-06,0.00010222807512008299,8.5e-05
3905.0,86.0898129774745,5.01983101164329e-06,0.00012421178241528203,8.5e-05
3906.0,86.08966789174751,5.86366844856381e-06,0.000145085727069971,8.5e-05
3907.0,86.08950295145159,6.6664252913739606e-06,0.00016494029583022601,8.5e-05
3908.0,86.0893190922317,7.43149462325001e-06,0.000183859219970893,8.5e-05
3909.0,86.08911717192771,8.1620282665309e-06,0.00020192030401646797,8.5e-05
3910.0,86.08889797586241,8.8609629888587e-06,0.000219196065293576,8.5e-05
3911.0,86.0886622215638,9.531043629539198e-06,0.00023575429858384403,8.5e-05
3912.0,86.08841056298621,1.0174843629960699e-05,0.000251658577627192,8.5e-05
3913.0,86.0881435942829,1.0794783369405e-05,0.000266968703221325,8.5e-05
3914.0,86.0878618531769,1.1393146641579199e-05,0.00028174110606000205,8.5e-05
3915.0,86.0875660608543,1.1962515232134403e-05,0.00029579232258632697,8.5e-05
3916.0,86.0872566426262,1.25148537319831e-05,0.000309418228134426,8.5e-05
3917.0,86.0869339760348,1.30520957329196e-05,0.000322666591322057,8.5e-05
3918.0,86.0865983929205,1.3576091497746198e-05,0.000335583114383895,8.5e-05
3919.0,86.0862501812283,1.40886185355796e-05,0.000348211692104334,8.5e-05
3920.0,86.0858895865738,1.4591391515607999e-05,0.000360594654570387,8.5e-05
3921.0,86.0855168135771,1.50860716399151e-05,0.00037277299667212797,8.5e-05
3922.0,86.08513202698009,1.55742755844861e-05,0.000384786596998446,8.5e-05
3923.0,86.08473535255149,1.60575841086205e-05,0.000396674428559352,8.5e-05
3924.0,86.0843271368514,1.65270619246412e-05,0.00040821570010115,8.5e-05
3925.0,86.08390742312001,1.6994989638183803e-05,0.000419713731471516,8.5e-05
3926.0,86.0834762177064,1.74628666024636e-05,0.00043120541355469395,8.5e-05
3927.0,86.0830334901629,1.7932189433402403e-05,0.00044272754348532697,8.5e-05
3928.0,86.0825791731381,1.8404460215512904e-05,0.000454317024849795,8.5e-05
3929.0,86.08211316206571,1.88811949001127e-05,0.00046601107240177805,8.5e-05
3930.0,86.08163531464221,1.9363931986900304e-05,0.00047784742348953396,8.5e-05
3931.0,86.0811454500837,1.98542415854946e-05,0.000489864558524674,8.5e-05
3932.0,86.0806433481507,2.0353734961000198e-05,0.000502101932999844,8.5e-05
3933.0,86.0801287479269,2.08640746772165e-05,0.0005146002237903741,8.5e-05
3934.0,86.07960134633409,2.13869854630102e-05,0.000527401592758829,8.5e-05
3935.0,86.0790607963631,2.19242659419524e-05,0.000540549971029166,8.5e-05
3936.0,86.0785067049954,2.2477801383006502e-05,0.0005540913677189491,8.5e-05
3937.0,86.0779389727772,2.30357013464077e-05,0.000567732218123848,8.5e-05
3938.0,86.0773571031562,2.36140940184537e-05,0.000581869621004297,8.5e-05
3939.0,86.0767605459961,2.42151808866754e-05,0.000596557160112287,8.5e-05
3940.0,86.0761486939481,2.48413142313095e-05,0.0006118520480234299,8.5e-05
3941.0,86.0755208783175,2.5495018052817696e-05,0.000627815630656986,8.5e-05
3942.0,86.07487636436409,2.6179011570549306e-05,0.00064451395336422,8.5e-05
3943.0,86.0742143459653,2.6896235720140497e-05,0.0006620183987967581,8.5e-05
3944.0,86.07353393955671,2.76498831525072e-05,0.0006804064085551291,8.5e-05
3945.0,86.072834177254,2.8443432328066804e-05,0.000699762302773165,8.5e-05
3946.0,86.0721139990396,2.9280686409623603e-05,0.0007201782143991379,8.5e-05
3947.0,86.0713722438815,3.0165817790550105e-05,0.000741755158092064,8.5e-05
3948.0,86.070607639624,3.11034192569896e-05,0.00076460425749091,8.5e-05
3949.0,86.0698193155733,3.20772364998452e-05,0.000788324050683861,8.5e-05
3950.0,86.069005743633,3.31140958648297e-05,0.0008135719402662559,8.5e-05
3951.0,86.06816707320709,3.41386580417333e-05,0.0008386704259469349,8.5e-05
3952.0,86.0673033792727,3.51593588066118e-05,0.0008636939343979218,8.5e-05
3953.0,86.0664142600626,3.61966185591516e-05,0.000889119210065364,8.5e-05
3954.0,86.0654995008166,3.7243057292567604e-05,0.0009147592460613171,8.5e-05
3955.0,86.0645586945891,3.83066487042619e-05,0.000940806227445241,8.5e-05
3956.0,86.06359102845721,3.94039087369489e-05,0.0009676661318864369,8.5e-05
3957.0,86.0625962058463,4.05139410798046e-05,0.0009948226109578438,8.5e-05
3958.0,86.06157341109319,4.165796883028839e-05,0.00102279475308233,8.5e-05
3959.0,86.0605214061862,4.28531886682698e-05,0.00105200490702329,8.5e-05
3960.0,86.0594388037929,4.410577366561479e-05,0.00108260239325335,8.5e-05
3961.0,86.05832452652591,4.54031475315669e-05,0.0011142772669596901,8.5e-05
3962.0,86.0571768626767,4.67712922366294e-05,0.0011476638492971699,8.5e-05
3963.0,86.0559939165646,4.82178272586768e-05,0.00118294611200746,8.5e-05
3964.0,86.0547738259269,4.97400361586762e-05,0.00122009063778124,8.5e-05
3965.0,86.053515905959,5.128154383815491e-05,0.0012579199678520998,8.5e-05
3966.0,86.0522192707808,5.28580993309008e-05,0.00129663517821934,8.5e-05
3967.0,86.0508827277566,5.448397496420681e-05,0.0013365430241424302,8.5e-05
3968.0,86.0495048710236,5.616797070567739e-05,0.00137785673305011,8.5e-05
3969.0,86.0480844201505,5.7905179138789294e-05,0.0014204508730973802,8.5e-05
3970.0,86.0466195194302,5.97190524392427e-05,0.00146490072032293,8.5e-05
3971.0,86.0451080738289,6.1619466392506e-05,0.0015114456012846598,8.5e-05
3972.0,86.0435477421838,6.361656829422549e-05,0.00156033164510253,8.5e-05
3973.0,86.04193591894001,6.572129466259771e-05,0.0016118232438297401,8.5e-05
3974.0,86.0402704113317,6.791719201957428e-05,0.00166550760829464,8.5e-05
3975.0,86.0385482980406,7.023402373786209e-05,0.0017221132910414901,8.5e-05
3976.0,86.0367663193068,7.268189524107159e-05,0.00178197873382101,8.5e-05
3977.0,86.0349220254444,7.521970594413469e-05,0.00184429386242258,8.5e-05
3978.0,86.0330131072993,7.78510700074313e-05,0.00190891814503964,8.5e-05
3979.0,86.0310364602822,8.061007211433778e-05,0.0019766470170913104,8.5e-05
3980.0,86.0289894439213,8.347783275110291e-05,0.0020470163609512997,8.5e-05
3981.0,86.02686919686559,8.646357659332142e-05,0.00212024705570673,8.5e-05
3982.0,86.02467247273009,8.958103898327571e-05,0.00219672413551903,8.5e-05
3983.0,86.022395619602,9.284825690736e-05,0.0022768531281214597,8.5e-05
3984.0,86.0200346327592,9.62797449371349e-05,0.00236098684272005,8.5e-05
3985.0,86.0175851051486,9.989254717926679e-05,0.0024495276106273997,8.5e-05
3986.0,86.0150426140265,0.00010368712407299398,0.00254249112207484,8.5e-05
3987.0,86.01240204154409,0.000107692651215977,0.00264057248241953,8.5e-05
3988.0,86.009657359698,0.00011194533717978899,0.00274468184613484,8.5e-05
3989.0,86.0068030134325,0.000116409888723031,0.00285434626544396,8.5e-05
3990.0,86.0038332848736,0.00012110686661204699,0.0029697285588848,8.5e-05
3991.0,86.00074240645141,0.00012603925836731297,0.00309087842227846,8.5e-05
3992.0,85.9975236383199,0.000131247277157473,0.00321876813150841,8.5e-05
3993.0,85.99417009457208,0.00013673449668698802,0.0033535437478070997,8.5e-05
3994.0,85.9906740602728,0.00014253615516622703,0.00349603429921168,8.5e-05
3995.0,85.9870270997167,0.000148683457136054,0.0036469605560918205,8.5e-05
3996.0,85.9832200575618,0.000155205106239434,0.00380704215496581,8.5e-05
3997.0,85.97924371189599,0.00016210379785028403,0.00397634566581323,8.5e-05
3998.0,85.9750872000475,0.00016944906771759497,0.004156511848512321,8.5e-05
3999.0,85.9707386278318,0.00017727831974925402,0.00434857221561733,8.5e-05
4000.0,85.96618681963379,0.00018555437939171202,0.00455180819805912,8.5e-05
4001.0,85.9614207150157,0.000194276383735144,0.00476610461804775,8.5e-05
4002.0,85.9564268399045,0.00020354962620888002,0.004993875111284839,8.5e-05
4003.0,85.9511906410599,0.00021341050424253795,0.0052361988445037205,8.5e-05
4004.0,85.9456975257626,0.000223864936537321,0.00549311529730996,8.5e-05
4005.0,85.939930526951,0.000235011525699081,0.00576699881166655,8.5e-05
4006.0,85.93387250510371,0.000246857382108431,0.006058021847310589,8.5e-05
4007.0,85.9275032263818,0.00025952985176634803,0.00636927872189642,8.5e-05
4008.0,85.92080077898359,0.000273100101268881,0.00670244739814806,8.5e-05
4009.0,85.9137422644118,0.000287603904129499,0.00705851457182014,8.5e-05
4010.0,85.90630212012451,0.000303145257601081,0.007440144287248021,8.5e-05
4011.0,85.8984536195875,0.00031976973939718396,0.0078485005370237,8.5e-05
4012.0,85.89016718107679,0.000337592630723545,0.00828643851070625,8.5e-05
4013.0,85.8814099037798,0.00035675599229624804,0.00875727729699375,8.5e-05
4014.0,85.8721471402415,0.00037732920433757597,0.009262763538295419,8.5e-05
4015.0,85.8623395661406,0.00039950789984624706,0.00980757410090482,8.5e-05
4016.0,85.85194568806591,0.000423382171088493,0.0103938780747426,8.5e-05
4017.0,85.840919598404,0.000449126947962818,0.011026089661864599,8.5e-05
4018.0,85.8292127638742,0.00047685010901226104,0.0117068345298514,8.5e-05
4019.0,85.8167753603961,0.000506610276970135,0.0124374034780529,8.5e-05
4020.0,85.80354960702721,0.000538718644935039,0.0132257533688732,8.5e-05
4021.0,85.78947136196791,0.000573447554049937,0.014078245059330299,8.5e-05
4022.0,85.77447277081,0.000610945285266454,0.014998591157913401,8.5e-05
